time,LeftAnklePlantarFlexionMoment,LeftKneeFlexionMoment,LeftHipFlexionMoment,RightAnklePlantarFlexionMoment,RightKneeFlexionMoment,RightHipFlexionMoment,LeftAnklePlantarFlexionAngle,LeftKneeFlexionAngle,LeftHipFlexionAngle,RightAnklePlantarFlexionAngle,RightKneeFlexionAngle,RightHipFlexionAngle,LeftBeltSpeed,RightBeltSpeed,LeftFoot_x,LeftFoot_y,LeftFoot_z,RightFoot_x,RightFoot_y,RightFoot_z,COM_x,COM_y,COM_z,LeftGRF_x,LeftGRF_y,LeftGRF_z,RightGRF_x,RightGRF_y,RightGRF_z,LeftCOP_x,LeftCOP_y,LeftCOP_z,RightCOP_x,RightCOP_y,RightCOP_z
18.1398110000002,0.236069244590899,-2.2888180785712,6.44305929625215,62.7065371668717,7.87580517818439,-16.2373661351451,-1.46179922872809,1.10571470726184,0.539959125530747,-1.7238034672279,0.225133655240287,0.188539117165198,0.810402641464307,0.796957,0.0687218392282138,0.241020168259948,-0.150810510359529,0.158521664404966,0.113496022567043,0.155763813576604,0.241410379305389,1.07141863518374,0.0341083983616979,0.688562,3.593736,-4.631254,-7.962497,700.853149,-40.980957,0,0,0,1.372688,0,-0.29269
18.1491770000002,0.060463152953177,-1.50754054606978,5.82505649406642,63.5337473846892,7.69615683473809,-14.5530692132724,-1.48216888098967,1.08015751695441,0.549168646646303,-1.72669089208697,0.221700744313413,0.183589387007654,0.814234,0.796957,0.0826466378358243,0.232998011981051,-0.150573652915539,0.150690311405492,0.113696577827144,0.155566245066616,0.240939263704573,1.07160107586285,0.0343846126156265,5.454287,1.9277,4.560045,-7.79838,712.20813,-40.851864,0,0,0,0.279748,0,-0.737724
18.1591840000001,-0.115866659460262,-0.750866742783882,5.52833456131833,64.5276713631814,7.37323051680404,-12.6425775342872,-1.50226815885653,1.04881271568367,0.558043077528183,-1.73007956219743,0.217950325469705,0.177823327754455,0.809038286528943,0.806703,0.0973685895307804,0.224215322676813,-0.150510359445037,0.142847348531148,0.113895040457953,0.155373464720221,0.24044265283155,1.07165605481003,0.0346051188372066,-0.419199,-7.249303,-6.865363,-6.900703,709.093201,-46.862556,0,0,0,0.916129,0,-0.094469
18.1693440000001,-0.213961432940996,-0.0944079367911745,5.796626689514,65.7686060067785,7.11167841584188,-10.6915721561168,-1.52052001983385,1.012927657803,0.565980574901316,-1.73377067972872,0.214051066191238,0.171601859552116,0.800501,0.806703,0.112909097768628,0.214829790733507,-0.150640077883759,0.134997734272114,0.114089120930496,0.15518660383771,0.239925664946359,1.0715818150009,0.0347711534850398,-3.092939,-5.901541,-7.693165,2.672419,719.230835,-61.979176,0,0,0,-0.170974,0,0.214722
18.1791410000001,-0.247992973277048,0.414483615181385,6.33578371886126,67.237080000667,7.01246906564516,-8.86834366933812,-1.53566453138029,0.974679149141369,0.57260587831096,-1.73748347455548,0.210135453110233,0.165329803357753,0.796453790279284,0.807146,0.129283836148073,0.205021431725511,-0.150976857894155,0.127147401494859,0.11427607047121,0.155006894380287,0.239392579402004,1.07138039106841,0.0348844398846245,11.056942,1.869079,2.747014,-5.272289,734.770569,-46.610512,0,0,0,-0.663386,0,0.087048
18.1891700000001,-0.301319094688192,0.738131730406454,6.9022905337109,68.984491997283,7.1246145726425,-7.11369464578642,-1.54819501305061,0.932052150421685,0.57837867227286,-1.74137790973602,0.205841547094572,0.158628938154802,0.789426,0.803168171017215,0.146499365296105,0.194990663068462,-0.151527974469588,0.11930223015749,0.114452957183423,0.154835391319264,0.238846927460347,1.07105748036291,0.0349468904530781,-7.77563,-4.059083,2.807559,-2.228617,730.891541,-35.025234,0,0,0,-0.437465,0,-0.099937
18.1991460000002,-0.443971341234812,0.860671764524984,7.38957818894787,70.8615689399028,7.42742385221485,-5.43916286572859,-1.55714164606124,0.886309481757841,0.583111649316852,-1.74532870186516,0.201197476966793,0.151678643589698,0.792514506150676,0.796514,0.164547150617507,0.184954430553531,-0.152292548527577,0.111467108299023,0.114617010518491,0.154672506376041,0.238291671003081,1.07062197489533,0.0349602461760818,5.622446,-6.410221,-5.742826,-3.767884,734.406311,-42.820641,0,0,0,-0.077412,0,0.059469
18.2091850000002,-0.717714799718345,0.804919920701139,7.79048904366281,72.7825818996428,7.85739257339619,-3.78045696945451,-1.56204888482887,0.836944011279942,0.586775189494485,-1.74942087574062,0.196130860569079,0.144411817180691,0.797843,0.798359102310291,0.18339541655317,0.175139857832882,-0.153260221324546,0.103645297774185,0.114765962182248,0.154517500661408,0.237729425106058,1.07008522644405,0.0349257303709283,-8.659042,-7.463037,-4.568076,11.726697,736.648071,-54.926579,0,0,0,0.096046,0,-0.235563
18.2191550000002,-1.09966543884241,0.707636691975937,8.15255342350132,74.6826741921283,8.38490657504424,-2.18699270718899,-1.56243492385947,0.784602074088238,0.589185094280801,-1.75366106956741,0.19071458851317,0.136912686936062,0.797843,0.801387,0.202979827474814,0.165775198190084,-0.15440998418597,0.0958382271191582,0.114898344702579,0.154368158152076,0.237162672388202,1.06946014421052,0.0348437880888051,13.650843,2.411664,0.04889,-3.678458,741.829163,-54.249989,0,0,0,-0.612808,0,0.034024
18.2292140000002,-1.51648526928866,0.702912228320886,8.45254720786831,76.6100865617845,9.02720227159131,-0.636333969380798,-1.55815579877639,0.728530671723624,0.59025665767507,-1.75811666323819,0.184882013388902,0.12903964692955,0.793856,0.796239268226846,0.223194443237285,0.157078330941694,-0.155709356319813,0.0880457094744812,0.115013742196152,0.154220853068248,0.236593923716664,1.06876022901671,0.034713958205421,-10.647548,-0.367351,-8.445827,4.663108,749.141296,-40.640068,0,0,0,-1.337627,0,6.674791
18.2391980000002,-1.82518190299708,1.01674333802061,8.47296524623049,78.5704255789386,9.75050733645784,0.956569563257329,-1.54950676378455,0.669909875214227,0.589933787220216,-1.76260640763779,0.178795682213449,0.120942965294476,0.793856,0.788097,0.243884645142957,0.149243591719933,-0.157114188707642,0.0802664704614095,0.115113004230999,0.154071099572835,0.236025806765288,1.0679986350217,0.0345348918430379,4.60976,6.642791,4.145957,6.507238,749.737793,-48.810062,0,0,0,-0.251028,0,-0.136637
18.2492060000002,-1.87617397899298,1.84686063563576,7.96067611961287,80.6134319443988,10.4953830362263,2.78296357528248,-1.53707088108029,0.608730478221475,0.588295207506381,-1.76701820545035,0.172514383450112,0.112608988531335,0.793856,0.789631749774995,0.264843687175873,0.142428229183526,-0.158569385142796,0.0724988077169087,0.115198423790247,0.153914466236087,0.235461092456092,1.06718732864915,0.0343045034999447,0.664344,10.487277,0.521197,14.604622,759.783813,-60.83709,0,0,0,-0.359471,0,-0.238732
18.2592510000002,-1.5677076703946,3.32552031717676,6.67252045399529,82.7786482787536,11.2764188052459,4.85987905512466,-1.52181337490745,0.545749956759041,0.585488136632094,-1.77127795961074,0.166169934694203,0.104093348732363,0.793679491149113,0.792084,0.285814160943037,0.136740088630347,-0.160010745696803,0.0647412057240422,0.115273847048992,0.153747555926945,0.234902681878215,1.06633639659811,0.0340202261338164,-4.470051,10.0262,4.649442,6.587394,771.993469,-52.846737,0,0,0,-0.343785,0,-0.276303
18.2691530000002,-0.974934948781967,5.28674399509744,4.72566199013328,85.0779197631907,12.1552515359384,7.01351368400413,-1.50534668758098,0.483190450506567,0.581787303414657,-1.77535215835396,0.160037171653318,0.0956115942544338,0.793413,0.792084,0.306495005427176,0.132228146735091,-0.16136798629608,0.0569927817350959,0.115344650761465,0.153568705109796,0.234353576270849,1.06545354643569,0.0336793307440345,-3.029648,-8.098206,4.258528,9.778474,779.997009,-34.538902,0,0,0,-0.274726,0,-0.37704
18.2792360000003,-0.274862798418786,7.38225745215887,2.45345208533814,87.6204228662452,13.1832207693258,9.1178012004361,-1.48876586256384,0.420253294586365,0.577298666085537,-1.77945862991279,0.154088516090877,0.0869386769668281,0.794809121212297,0.792084,0.326553891104513,0.128877291156024,-0.162568829175635,0.0492535080328616,0.11541753168916,0.153378180715529,0.233816853161533,1.06454383942697,0.0332792573123262,5.652681,-8.123999,5.525379,20.720222,778.900757,-52.979511,0,0,0,-0.209623,0,-0.217695
18.2894050000002,0.406108317388589,9.44643618816885,-0.0789492355731599,90.3806436215753,14.3553579437407,11.0539673946074,-1.47414352686166,0.35891821819039,0.572280535177464,-1.78360396513104,0.148536285277781,0.0781859896068342,0.796957,0.794644707470875,0.345644059209377,0.126608335615156,-0.163543915009204,0.0415242201923197,0.115500117322622,0.153177875004784,0.233295676223229,1.06360968627331,0.0328178929598561,-4.440384,8.245739,-4.592082,20.618942,782.892578,-49.78508,0,0,0,-0.199718,0,-0.410421
18.29979,1.05092776795155,11.4917997222964,-3.06429209932398,93.3712014225734,15.6997607422807,12.9086754231524,-1.46331238508821,0.299942186504617,0.566909874152516,-1.78785429073955,0.143456452331988,0.0692573998306487,0.797949596459585,0.797843,0.363424127021812,0.125283723994737,-0.164232139333785,0.0338064814880185,0.115600497779969,0.152970687239189,0.232793367875168,1.06265111724948,0.0322937370909752,-3.004133,1.373681,5.114854,14.725123,799.564758,-47.928398,0,0,0,-0.395554,0,-0.18635
18.30915,1.55499247781521,13.4967667890398,-6.44487470848676,96.1598198581639,16.9670590607541,14.658490500819,-1.45825250149498,0.251095471609537,0.562070302407496,-1.79173157297746,0.139511609644206,0.0612442938063136,0.798729,0.797843,0.379579015038696,0.124718721377098,-0.164585872029715,0.0261024283621717,0.115726845359908,0.152759848294182,0.232313566601369,1.06166631212155,0.0317059153285663,2.078159,-10.590592,11.370363,28.897936,802.608276,-36.353634,0,0,0,-0.826379,0,-0.156234
18.3190870000003,1.87597688621942,15.181118983989,-9.80541157217701,99.1046960041647,18.2469458788544,16.4696572377004,-1.45822239480362,0.204810287582248,0.557157599907626,-1.79600610851151,0.136179185030047,0.0528488313924445,0.798883711071134,0.797843,0.393840021272894,0.124697186599315,-0.164575446715789,0.0184147433662044,0.11588729796702,0.152548399666518,0.231860475914065,1.06065235074662,0.0310540363684954,1.321209,-5.434731,0.797715,25.315601,797.823975,-51.890732,0,0,0,0.551265,0,-0.024139
18.329242,1.99535148499395,16.7100946123561,-13.3537614023286,101.98894098258,19.3527121151782,18.3102316092521,-1.46343783013766,0.164338316929588,0.552598817674737,-1.8007392190771,0.133968415036693,0.0445270456577114,0.799172,0.796966436843736,0.40600216490843,0.124990390687156,-0.164192361233827,0.0107468568099793,0.116090219202562,0.152338940531697,0.231439188635807,1.05960612821103,0.0303379195296772,-9.624375,-3.908729,0.955767,27.08008,804.275757,-51.78384,0,0,0,0.416723,0,0.066196
18.3392210000002,1.96364677007366,18.1764935091823,-17.0707706454576,104.617354349483,20.1265496572133,20.0990189964411,-1.47252365377761,0.131938431312462,0.548786131813377,-1.80594688854529,0.133285225912732,0.0367773352116139,0.8003796501651,0.795628,0.415937222035625,0.125376884740361,-0.163450782549023,0.00310336773474697,0.116344807441228,0.152133656413673,0.231056035183439,1.05852536681035,0.0295572500727493,6.622715,-5.284573,3.378897,26.597004,801.814209,-44.717533,0,0,0,-0.15351,0,-0.519252
18.3492440000002,1.811867658637,19.7014577557693,-20.8726185867051,106.94460011096,20.4310082001984,21.9438420068719,-1.48381693315572,0.107157587795952,0.545802559874524,-1.811815304344,0.13435787556519,0.029595010455467,0.802273,0.799666304530896,0.423601315829575,0.125661184907113,-0.162387130128377,-0.00450944433062601,0.116661855804682,0.151934572993138,0.230718861797895,1.05740964632765,0.0287112395072014,0.147422,-1.84157,2.109001,32.769962,782.007629,-36.921787,0,0,0,1.561983,0,-0.655135
18.3592020000003,1.59228086923212,21.4456730759806,-24.8564624798514,108.865121815335,20.1352950430126,23.8677379496536,-1.4951951477086,0.0904110483951717,0.543772694945413,-1.81819727027169,0.137347831195039,0.0231899982338464,0.800178419441394,0.805817,0.42903640249178,0.125689094549961,-0.161057693026071,-0.0120831928099347,0.117054371447311,0.151743950366227,0.230437115366352,1.05626136312561,0.0277983740192459,0.834255,-1.15462,-6.420932,24.46583,781.335999,-47.633659,0,0,0,3.299834,0,1.190801
18.3691470000001,1.33105945653731,23.4223097764933,-29.0645323780471,110.430188838121,19.2817407171782,25.7688413479575,-1.50479463542075,0.0814339729082354,0.542653674606387,-1.82492301736423,0.142324723921775,0.017596985336243,0.794742,0.806512402340268,0.432365424641197,0.12535788951373,-0.159534431314507,-0.0196071625550602,0.117537820748973,0.15156473240359,0.230221622742669,1.05508652107728,0.0268163224906998,-10.492336,0.051099,2.569843,41.190552,782.988159,-61.771629,0,0,0,-24.3883,0,-4.295384
18.3792010000002,1.00693155300786,25.4310496316894,-33.2043044022077,111.736104329962,17.9510728732267,27.6383481589184,-1.51110944205378,0.0798389307050391,0.542324173782154,-1.83184183068829,0.14937423888869,0.0127939219741811,0.793634300629905,0.808475,0.433781285512991,0.124620333130921,-0.157899318821683,-0.0270682973942371,0.118129937863481,0.151400969421433,0.230084012300175,1.05389525950786,0.0257620478271594,5.052858,22.628542,-2.923707,35.063873,765.504456,-49.180367,0.094539,0,-0.151827,0.094539,0,-0.151827
18.3892060000001,0.522495407985203,26.9975825559095,-36.6597494381889,112.775620633236,16.1928648801284,29.4443075000404,-1.51304615050494,0.0850161757874557,0.542635135230964,-1.83864375474403,0.158332675116123,0.0088670737649299,0.790755,0.807485061806175,0.433530233484695,0.123482421019143,-0.156237759379478,-0.0344512937858662,0.118850212460646,0.151258130096854,0.230035814116355,1.05270204145531,0.0246321272065111,-25.113167,32.366245,-26.298801,38.999313,772.380188,-41.342415,0.18666,0,-0.225396,0.18666,0,-0.225396
18.3991910000002,-0.350165760748918,27.5197949469988,-38.9166871626907,113.531567973892,14.063140900205,31.1043086337237,-1.51043056974912,0.0959147820918465,0.543418568443164,-1.84521737601598,0.169054444914344,0.00574950168316013,0.790755,0.804931,0.431890844814398,0.121995677265541,-0.154631709728723,-0.0417386340661884,0.119719285724453,0.151143217144127,0.230087361569722,1.05152545975521,0.0234232456809385,28.396889,66.715378,-14.617368,35.546776,768.663391,-61.850605,0.453516,0,-0.050834,0.453516,0,-0.050834
18.4091330000001,-1.83033736115063,26.3844623816171,-39.4812529142586,113.95658875985,11.7339606160598,32.517410365444,-1.50367856162925,0.111221824058025,0.544500765598548,-1.85145190860189,0.181311963660372,0.00336126337921283,0.796514,0.802992326732495,0.429150527715748,0.120245545167161,-0.153153163333232,-0.0489103720860003,0.120758515218284,0.151064614242646,0.230246675150576,1.05038766088556,0.0221327933542251,77.006386,135.377899,-9.333104,54.26952,760.569763,-67.496925,0.534252,0,-0.084985,0.534252,0,-0.084985
18.4191190000001,-3.83645829057233,23.7125704507054,-38.8438453179805,113.915504508758,9.37018782361573,33.5595794333941,-1.49344487610856,0.12970155412853,0.545701104939572,-1.85724085060746,0.19509361850324,0.00162379382801858,0.798421039904249,0.7974,0.425582144349015,0.1183378015738,-0.151858613618936,-0.0559435089114539,0.121989921328903,0.151031624576958,0.230518520307215,1.04931342946717,0.0207594801129073,45.93124,166.796738,-17.454746,47.24868,761.924194,-44.80587,0.334065,0,-0.105531,0.334065,0,-0.105531
18.4308070000002,-6.17160145535208,20.1448650124273,-38.6985834746542,113.029505513389,6.62527762477178,34.2037586442282,-1.47846110078847,0.153584811697685,0.547013140621988,-1.8629864369848,0.213056224190776,0.000391188280186139,0.804045,0.789996198019461,0.421423670291271,0.116384915755083,-0.150785037236281,-0.0628108873529208,0.123436606776069,0.151053704656659,0.230903787341723,1.04832901494906,0.0193038856996703,-18.028444,152.885742,-49.374249,39.314274,752.16272,-44.650444,0.281485,0,-0.103876,0.281485,0,-0.103876
18.4392560000001,-7.64847118670151,17.041582214384,-38.5628734756549,111.712929704657,4.65150325613467,34.2703232338888,-1.46664318156329,0.171649971286319,0.547822583546699,-1.86611960583781,0.227256721649159,1.1062513826765e-05,0.80065491359155,0.787654,0.416863537272677,0.114493919448525,-0.149947814848161,-0.0694796913042393,0.125123576065937,0.151139436007127,0.231399256863223,1.04746080758296,0.017768877889886,23.994375,170.863434,-28.232235,50.964237,733.978149,-66.442924,0.345406,0,-0.080105,0.345406,0,-0.080105
18.4491260000002,-8.73782147131578,14.1156309756619,-39.4649444604674,109.253732544699,2.17462251179453,34.2797248179825,-1.45338107045089,0.19314932362681,0.548634271991374,-1.86830945687387,0.2450664811515,4.89745482090687e-05,0.792527,0.793083242124474,0.412033375730712,0.112756806531888,-0.149340835317639,-0.075909805811953,0.127078730092915,0.151295307712055,0.23199772441678,1.04673397273852,0.0161598496528249,36.839375,215.039764,-21.161003,58.976166,699.085449,-40.042507,0.381823,0,-0.094991,0.381823,0,-0.094991
18.4592540000001,-9.32539666848526,10.8708987385893,-40.537773961033,105.593941329575,-0.366788999472115,34.1275977456778,-1.44197752914308,0.215525769773498,0.549369276663858,-1.86866036470338,0.264607976493914,0.00053652315162811,0.787842603960637,0.808918,0.407008514985263,0.111243935743502,-0.148938808348451,-0.0820524034312573,0.129333722968589,0.151524418235902,0.232688397686929,1.0461711309901,0.014484745456738,-7.089143,263.322968,-10.22713,46.327339,675.111023,-20.799036,0.378075,0,-0.094662,0.378075,0,-0.094662
18.4708150000001,-9.27793707023627,6.79243960428085,-41.7211519749872,100.032630059706,-3.04233744753252,33.6272418992749,-1.43361239050604,0.241341233215349,0.550048250534654,-1.86640149559569,0.288409520292698,0.00154395970718646,0.776579,0.808918,0.401815236754955,0.110000504908187,-0.148701540263098,-0.0878491394323535,0.131924354174326,0.15182525787634,0.233457464053488,1.04579114041359,0.0127538647819918,-10.233336,322.591095,-4.126059,57.091919,654.527039,-35.12188,0.367186,0,-0.105476,0.367186,0,-0.105476
18.4791010000004,-8.80897445506398,3.60939522017674,-42.7938197093765,95.1733086312022,-4.87996076577414,33.4856894296665,-1.4314675619708,0.259922817283931,0.55034222158293,-1.86282486651318,0.306458461935623,0.00254738299543855,0.773834340533332,0.808918,0.396442794092094,0.109045906874081,-0.148579632395801,-0.093232283980856,0.134890200295932,0.152190783401842,0.23428874835718,1.04560801629405,0.0109794459986224,-9.38711,364.282623,-12.121938,69.377464,600.866882,-35.651974,0.392013,0,-0.10335,0.392013,0,-0.10335
